3325347879,167772687,443,59960,3,1392,1474,1392,0.004935000000003242,1e-05,0.0019489999999962038,0.0027000000000043656,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,0.0029500000000126647,1e-05,1.300000000981072e-05,0.0029150000000015552,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1474,0.001775000000009186,1e-05,0.0017560000000003129,1.0000000003174137e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0019029999999986558,1e-05,0.0017489999999895645,6.900000001053286e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1146,1474,0.00020499999999401552,1e-05,0.00018599999999935335,1.100000000064938e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.05916100000000313,1e-05,0.046903999999997836,0.012191000000001395,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,60,0.0011120000000062191,1e-05,7.000000010748408e-06,0.0005570000000005848,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0011970000000047776,1e-05,5.2999999994085556e-05,0.0011120000000062191,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1474,9.599999999920783e-05,1e-05,4.200000000764703e-05,4.6999999995023245e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,1474,0.015000000000000568,1e-05,7.300000000043383e-05,0.014910000000000423,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.01496699999999862,1e-05,3.5999999994373866e-05,0.014897000000004823,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1228,0.015387000000004036,1e-05,0.01489100000000576,4.5999999997548e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1310,0.06819300000000794,1e-05,0.06814800000000787,3.09999999927868e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.005172999999999206,1e-05,0.0008520000000089567,0.004274999999992701,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1287,1474,1474,0.044098999999988564,1e-05,0.04235999999998796,0.0017190000000084638,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,0.0017249999999933152,1e-05,5.899999999314787e-05,0.0016559999999969932,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0023449999999911597,1e-05,0.0010499999999922238,0.0012380000000007385,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1474,0.0012940000000014606,1e-05,0.0012529999999912889,2.1000000003823516e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1146,1474,0.00020899999999812735,1e-05,0.000171000000008803,1.9999999992137418e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.000469999999992865,1e-05,9.399999999004649e-05,9.099999999762076e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,60,0.0027649999999965758,1e-05,1.8999999994662176e-05,0.0005280000000027485,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,0.0003719999999987067,1e-05,8.800000000519503e-05,0.00027599999999949887,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0006470000000007303,1e-05,0.0003200000000020964,4.199999999343618e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1392,0.0009809999999959018,1e-05,0.0003530000000040445,0.00033899999999675856,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1310,0.003837000000004309,1e-05,0.0005819999999943093,3.100000000699765e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0036029999999982465,1e-05,0.003264000000001488,3.100000000699765e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.08334999999999582,1e-05,0.07623399999999947,0.007030999999997789,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,60,0.0004759999999919273,1e-05,5.999999999062311e-06,0.00039599999999495594,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1392,1474,0.0017589999999927386,1e-05,0.000510999999988826,0.0012350000000083128,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,1474,0.0009770000000060008,1e-05,3.900000000101045e-05,0.0009289999999992915,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.012970999999993182,1e-05,0.0009269999999901302,4.400000000259752e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1474,0.06016799999999023,1e-05,0.06015099999999052,1.100000000064938e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.025970000000000937,1e-05,0.009312999999991689,0.00011800000000050659,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,60,1474,0.01918600000000481,1e-05,0.017117999999996414,0.0020439999999979364,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1227,753,1474,0.07118099999999572,1e-05,0.06481800000000248,0.006331000000002973,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1228,0.0054839999999956035,1e-05,0.0038139999999913243,8.300000000360797e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00555199999999445,1e-05,0.0038210000000020727,0.0016799999999932425,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,60,0.0031290000000012697,1e-05,1.2000000012335477e-05,0.0009589999999946031,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1474,1392,0.0033549999999991087,1e-05,0.0032099999999957163,0.0001299999999986312,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00558900000000051,1e-05,0.0031599999999940565,9.400000000425734e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1310,0.002484999999992965,1e-05,8.199999999192187e-05,0.002387999999996282,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1146,9.899999999163356e-05,1e-05,7.199999998874773e-05,1.4000000007285962e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00036300000000721866,1e-05,7.499999999538431e-05,7.200000000295859e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1392,0.0004139999999921429,1e-05,9.699999999668307e-05,0.0003010000000074342,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,1474,0.0016340000000099053,1e-05,7.600000000707041e-05,0.0015449999999930242,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0031660000000073296,1e-05,0.0015570000000053597,7.399999999790907e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1228,0.0041980000000023665,1e-05,0.0015659999999968477,5.7999999995672624e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.004305999999999699,1e-05,0.001632000000000744,0.002651000000000181,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0037470000000041637,1e-05,0.002642000000008693,6.799999999884676e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.02094900000000166,1e-05,0.008611999999999398,0.012212000000005219,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1392,60,0.0015229999999917254,1e-05,1.1999999998124622e-05,0.0011729999999943175,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1310,0.0019470000000012533,1e-05,5.7999999995672624e-05,0.00187599999999577,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.001981999999998152,1e-05,0.0018730000000033442,7.399999999790907e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1310,0.004356000000001359,1e-05,0.0018830000000065183,0.0001319999999935817,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,60,1474,0.07834599999999625,1e-05,0.002479999999991378,0.07585500000000422,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1474,0.0064199999999914326,1e-05,0.0064109999999999445,5.000000001587068e-06,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.006534000000002038,1e-05,0.006491999999994391,2.800000000036107e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,588,1474,1474,0.04317900000000918,1e-05,0.043121999999996774,5.300000000829641e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,982,1474,0.0039029999999939946,1e-05,1.7999999997186933e-05,0.003872000000001208,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.004112000000006333,1e-05,0.003827000000001135,7.999999999697138e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1392,1474,0.0020499999999969987,1e-05,0.0003140000000030341,0.00171100000000024,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,60,1474,0.00196499999999844,1e-05,0.0012949999999989359,0.0006539999999972679,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1228,0.00012800000000368073,1e-05,9.30000000067821e-05,1.699999999971169e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0054609999999968295,1e-05,0.00018400000000440286,9.1999999995096e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.005427999999994881,1e-05,0.005293999999992138,0.00011800000000050659,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,0.00016699999999048032,1e-05,7.799999998781004e-05,7.80000000020209e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.005984999999995466,1e-05,9.1999999995096e-05,6.500000000642103e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1228,0.006013000000010038,1e-05,0.005852000000004409,3.699999999184911e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0002539999999982001,1e-05,0.00016700000000469117,5.899999999314787e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00028500000000519776,1e-05,0.0001770000000078653,0.00010099999998658404,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,6.100000000230921e-05,1e-05,1.100000000064938e-05,4.500000000007276e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1228,0.0002750000000020236,1e-05,0.00026099999999473766,7.999999994012796e-06,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00040999999998803105,1e-05,0.0002579999999881011,4.0000000012696546e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1392,0.0004760000000061382,1e-05,0.00016599999999300508,1.699999999971169e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.10200100000000134,1e-05,0.08736000000000388,0.014543000000003303,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,60,0.003656000000006543,1e-05,4.0000000041118255e-06,0.0014359999999982165,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1474,0.07231800000000987,1e-05,0.07228200000000129,2.40000000104601e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.08144799999999464,1e-05,0.07787299999999675,0.003525999999993701,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1228,9.699999999668307e-05,1e-05,7.700000000454565e-05,1.1999999998124622e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,201,841,1474,0.08105399999999463,1e-05,0.07455600000000118,0.006473999999997204,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,60,0.0019950000000079626,1e-05,6.0000000004833964e-05,0.0009390000000024656,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0050190000000043256,1e-05,0.002955000000000041,0.002019000000004212,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,0.0018469999999979336,1e-05,5.699999999819738e-05,0.0017700000000075988,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1392,1474,0.0031049999999908096,1e-05,0.0016789999999957672,0.0014010000000013179,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0014740000000017517,1e-05,0.00018200000000945238,0.0012339999999966267,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1228,0.0043959999999998445,1e-05,0.0012329999999991514,7.80000000020209e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1392,1474,0.05408199999999397,1e-05,0.00010099999998658404,0.05395200000000955,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.05416200000000515,1e-05,0.00014600000000086766,0.0539670000000001,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,990,1474,0.08620200000000011,1e-05,0.05091099999999926,0.035266000000007125,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1310,0.03203599999999085,1e-05,1.2999999995599865e-05,0.032010999999997125,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.17486100000000704,1e-05,0.07974900000000673,0.09488999999999237,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.034607999999991534,1e-05,0.03201399999998955,0.002531000000004724,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1228,0.0018709999999941829,1e-05,0.001087999999995759,7.999999999697138e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1310,0.006389999999996121,1e-05,0.0008079999999921483,0.00019000000000346517,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00565199999999777,1e-05,0.0001239999999995689,0.005466999999995892,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1474,0.005584999999996398,1e-05,1.3999999993075107e-05,0.005553000000006136,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1474,0.004413999999997031,1e-05,0.004340999999996598,6.199999999978445e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.004531000000000063,1e-05,0.004425999999995156,9.699999999668307e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.004440000000002442,1e-05,0.004338000000004172,6.799999999884676e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1064,1474,1474,0.0002849999999909869,1e-05,0.00020700000000317686,6.8999999996322e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0023410000000012587,1e-05,5.899999999314787e-05,0.0021780000000006794,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1146,1474,1474,0.002283000000005586,1e-05,0.0022480000000086875,2.4999999993724487e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1146,0.002729000000002202,1e-05,0.0021679999999975053,0.00020600000000570162,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,60,1310,0.000194000000007577,1e-05,0.0,0.00019100000000094042,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0026210000000048694,1e-05,0.0004210000000028913,0.000664000000000442,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.002232000000006451,1e-05,0.00018199999999524152,0.002034000000008973,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1474,1228,0.002289999999987913,1e-05,0.002037999999998874,4.500000000007276e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1474,0.08004199999999173,1e-05,0.07999900000000082,2.9999999995311555e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.08050099999999816,1e-05,0.049697000000008984,0.03075699999999415,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1383,1295,1474,0.07046400000000119,1e-05,0.06921399999998812,0.0012250000000051386,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.005416999999994232,1e-05,0.0010119999999886886,0.0010830000000083828,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1392,1474,0.004458999999997104,1e-05,6.999999999379725e-05,0.004375999999993496,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.08965999999999497,1e-05,0.0024969999999910897,0.08689100000000849,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,60,1310,0.0011829999999974916,1e-05,0.001148000000000593,2.6000000005410584e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0012710000000026866,1e-05,0.0007200000000011642,0.0005099999999913507,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.005007000000006201,1e-05,0.0012509999999963384,0.0037370000000009895,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1474,1228,0.0037459999999924776,1e-05,0.0037309999999877164,9.000000005698894e-06,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.005963999999991643,1e-05,4.799999999249849e-05,0.005869000000004121,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,0.0008490000000023201,1e-05,6.399999999473494e-05,0.0007730000000094606,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.0015609999999952606,1e-05,0.0008239999999943848,0.0007130000000046266,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0008770000000026812,1e-05,6.399999999473494e-05,0.0006650000000121281,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1310,1392,0.002392999999997869,1e-05,0.0006569999999896936,0.00016600000000721593,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1146,1474,0.0012669999999985748,1e-05,0.0001790000000028158,0.0010639999999995098,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0012949999999989359,1e-05,9.400000000425734e-05,0.001142999999999006,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.0012490000000013879,1e-05,1.7999999997186933e-05,0.0012179999999943902,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00012800000000368073,1e-05,0.00010500000000490672,1.5000000004761205e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1474,0.00023199999999690135,1e-05,0.00011099999998975818,0.00011200000000144428,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,982,1310,1392,0.0005570000000005848,1e-05,1.2999999995599865e-05,0.000309000000001447,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,60,1474,0.07647199999999543,1e-05,0.003221999999993841,0.07322100000000376,MAIL_gate_POP_filetransfer.pcap
