3325347879,167772687,443,59960,24,1474,1310,1310,60,1474,1474,1474,1474,900,1474,1474,1474,1474,1474,654,1474,1228,60,1474,1474,1064,60,1392,1474,0.1444050000000061,1e-05,7.000000010748408e-06,5.999999999062311e-06,0.002506999999994264,0.07338799999999424,0.00011400000001060562,1.2999999995599865e-05,6.0000000004833964e-05,5.39999999915608e-05,5.699999999819738e-05,1.0000000003174137e-05,9.900000000584441e-05,1.699999999971169e-05,5.999999999062311e-06,7.999999994012796e-06,1.100000000064938e-05,5.999999999062311e-06,0.001568000000006009,1.9999999992137418e-05,5.000000001587068e-06,9.000000005698894e-06,0.0025789999999972224,0.0627319999999969,0.0011240000000043437,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.20984300000000644,1e-05,0.0003390000000109694,0.06416999999999007,4.3000000005122274e-05,2.4999999993724487e-05,2.9000000012047167e-05,5.999999999062311e-05,4.5999999997548e-05,0.00018000000000029104,0.0005980000000107566,0.07579499999999939,8.400000000108321e-05,5.999999999062311e-05,6.600000000389628e-05,5.5000000003246896e-05,5.5000000003246896e-05,0.0003859999999917818,0.0024329999999963547,0.06528000000000134,3.000000000952241e-05,2.200000000129876e-05,2.1999999987087904e-05,2.1000000003823516e-05,2.9999999995311555e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1064,1474,1228,1474,1392,60,1474,1474,1474,1474,1474,1474,60,60,1474,1310,1474,1474,1064,1474,1474,1146,1474,0.07127599999999745,1e-05,2.2999999998774e-05,1.699999999971169e-05,2.1000000003823516e-05,5.000000001587068e-06,4.6999999995023245e-05,0.0005419999999958236,0.0052349999999989905,8.499999999855845e-05,6.800000001305762e-05,4.199999999343618e-05,5.099999999913507e-05,1.0000000003174137e-05,0.000927000000004341,0.003835999999992623,0.010047999999997614,1.6000000002236447e-05,0.044796000000005165,3.999999999848569e-05,3.8000000003535206e-05,6.999999996537554e-06,3.699999999184911e-05,2.800000000036107e-05,0.00534799999999791,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1228,1474,1474,1064,1474,982,1474,1474,1474,1474,1310,1474,1146,0.13962000000000785,1e-05,9.900000000584441e-05,1.1999999998124622e-05,5.400000000577165e-05,2.599999999119973e-05,0.0015929999999997335,1.5000000004761205e-05,0.06639800000000662,6.499999999221018e-05,2.7000000002885827e-05,3.999999999848569e-05,5.999999999062311e-06,0.005824000000004048,7.200000000295859e-05,4.500000000007276e-05,6.299999999725969e-05,9.399999999004649e-05,0.05956199999999967,6.600000000389628e-05,6.600000000389628e-05,0.005291999999997188,7.999999999697138e-05,5.800000000988348e-05,5.2999999994085556e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.13105699999999842,1e-05,6.700000000137152e-05,5.600000000072214e-05,5.199999999661031e-05,5.099999999913507e-05,0.014828000000008501,0.044795999999990954,4.500000000007276e-05,3.700000000605996e-05,3.699999999184911e-05,0.005307000000001949,7.200000000295859e-05,5.5000000003246896e-05,5.2999999994085556e-05,5.300000000829641e-05,0.014765999999994506,0.00015799999999899228,3.2000000004472895e-05,3.300000000194814e-05,0.04473399999999117,6.700000000137152e-05,5.900000000735872e-05,5.499999998903604e-05,0.005595000000013783,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1228,1392,60,1474,1474,1474,1474,60,1474,1474,1474,1064,1474,1474,60,1474,1474,1064,1474,1146,1474,1474,0.0798640000000006,1e-05,5.300000000829641e-05,5.2999999994085556e-05,4.200000000764703e-05,0.0030459999999976617,0.011830000000003338,7.999999994012796e-06,3.399999999942338e-05,2.2999999998774e-05,0.002062000000009334,0.042634999999989986,3.600000000858472e-05,7.300000000043383e-05,4.6999999995023245e-05,5.5000000003246896e-05,1.100000000064938e-05,0.003632999999993558,0.0019340000000056534,2.4999999993724487e-05,0.00012300000000209366,5.5000000003246896e-05,5.2999999994085556e-05,0.01396200000000647,6.600000000389628e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1310,1228,1228,1474,1474,1146,1474,1474,1474,1474,1392,1474,1228,1474,1474,1474,1474,1474,1310,1474,1474,1005,0.14572900000000288,1e-05,0.014689000000004171,5.699999999819738e-05,0.000217000000006351,3.8000000003535206e-05,0.04478599999998778,7.100000000548334e-05,0.00010000000000331966,0.005607999999995172,1.1999999998124622e-05,6.0000000004833964e-05,5.400000000577165e-05,0.013679999999993697,0.00033899999999675856,4.70000000092341e-05,3.199999999026204e-05,0.044995999999997593,2.800000000036107e-05,7.300000000043383e-05,0.0001010000000007949,7.300000000043383e-05,0.020065999999999917,3.300000000194814e-05,3.000000000952241e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1146,1392,1474,1474,1474,818,1474,60,1474,1474,1474,1474,60,1392,1474,1474,1228,1474,1310,60,1474,1474,1474,0.11020200000000102,1e-05,2.7000000002885827e-05,5.000000001587068e-06,0.04505799999999738,6.0000000004833964e-05,1.0000000003174137e-05,5.39999999915608e-05,5.199999999661031e-05,0.0009790000000009513,0.01904900000000964,1.3999999993075107e-05,4.200000000764703e-05,3.199999999026204e-05,0.0006910000000033278,0.012568999999999164,0.00041500000000382897,0.00015100000000245473,1.100000000064938e-05,4.5999999997548e-05,3.699999999184911e-05,0.0008499999999997954,0.029885000000007267,7.80000000020209e-05,7.69999999903348e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.14482499999999732,1e-05,5.899999999314787e-05,5.400000000577165e-05,0.013687000000004446,0.00033299999999769625,4.799999999249849e-05,2.6000000005410584e-05,2.6000000005410584e-05,0.04500799999999572,6.8999999996322e-05,5.699999999819738e-05,5.300000000829641e-05,6.299999999725969e-05,0.020030000000005543,3.8999999986799594e-05,3.100000000699765e-05,0.013694999999998458,8.700000000771979e-05,5.7999999995672624e-05,4.5999999997548e-05,0.03079599999999516,8.700000000771979e-05,7.69999999903348e-05,7.600000000707041e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1146,1474,1474,1474,982,1474,1228,60,1474,1474,1392,1474,1474,1474,1474,1310,60,1474,1474,1474,1228,60,1474,0.10026700000000233,1e-05,7.600000000707041e-05,0.02034999999999343,8.900000000267028e-05,1.1999999998124622e-05,5.5000000003246896e-05,4.299999999091142e-05,5.200000001082117e-05,0.0022099999999909414,0.011870000000001824,7.80000000020209e-05,0.030585999999999558,0.0004069999999956053,6.100000000230921e-05,9.000000005698894e-06,5.899999999314787e-05,4.400000000259752e-05,0.0019470000000012533,0.011622000000002686,5.899999999314787e-05,0.0002190000000013015,5.699999999819738e-05,0.001434000000003266,0.018903000000008774,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1310,1474,1392,1392,1228,1474,1474,1474,1474,1474,1474,229,1474,1064,1474,1146,1474,1392,1474,1474,1474,1474,394,1315,0.19672999999998808,1e-05,1.1999999998124622e-05,9.899999999163356e-05,0.030584000000004608,0.00029499999999416104,0.00013200000000779255,0.02038699999999949,0.00011899999999798183,6.399999999473494e-05,0.01414400000000171,6.700000000137152e-05,4.9000000004184585e-05,0.030948999999992566,9.200000000930686e-05,0.013607999999990739,9.500000000173259e-05,0.00019199999999841566,0.02000700000000677,0.0004959999999982756,0.00010299999999574538,4.400000000259752e-05,8.000000008223651e-06,7.799999998781004e-05,0.06496300000000588,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.157361999999992,1e-05,6.799999999884676e-05,5.499999998903604e-05,5.300000000829641e-05,0.014147999999991612,6.400000000894579e-05,0.03059000000000367,0.00040799999999308056,5.099999999913507e-05,6.199999999978445e-05,0.013615999999998962,6.600000000389628e-05,0.00020899999999812735,0.020409000000000788,8.099999999444663e-05,6.100000000230921e-05,4.400000000259752e-05,4.400000000259752e-05,4.3000000005122274e-05,0.03659999999999286,0.007384999999999309,0.02114899999999409,0.01016400000000317,0.001946000000003778,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1064,1474,1474,1474,1392,60,1474,1310,1474,1228,1474,1228,1474,1228,1474,1146,1310,60,1474,1474,1146,60,0.15976000000000568,1e-05,7.200000000295859e-05,1.0000000003174137e-05,4.400000000259752e-05,7.899999999949614e-05,7.999999994012796e-06,0.04381200000000263,0.02197400000000016,0.00947800000000143,1.8999999994662176e-05,0.001956000000006952,5.7999999995672624e-05,0.003301000000007548,7.999999994012796e-06,0.009330000000005612,5.7999999995672624e-05,0.050274000000001706,7.999999994012796e-06,3.399999999942338e-05,0.0020590000000026976,0.004491999999999052,5.400000000577165e-05,6.999999996537554e-06,0.0016909999999938918,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.19033100000000047,1e-05,4.5999999997548e-05,0.009336000000004674,0.03864400000000501,0.01164500000000146,4.399999998838666e-05,3.399999999942338e-05,0.006568999999998937,4.200000000764703e-05,5.699999999819738e-05,0.012766999999996642,0.015668000000005122,7.899999999949614e-05,0.030598999999995158,0.00043999999999755346,9.100000001183162e-05,9.299999999257125e-05,0.005212999999997692,5.600000000072214e-05,5.5000000003246896e-05,5.199999999661031e-05,0.049297000000009916,0.009396999999992772,7.00000000080081e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1392,1392,1474,1474,1474,1474,1474,1474,1474,1310,1474,1474,1474,60,1474,1310,1474,1474,1474,982,1474,1474,60,1474,0.11780500000000416,1e-05,0.00018300000000692762,0.01566199999999185,7.80000000020209e-05,0.030563000000000784,4.0999999995960934e-05,0.0004360000000076525,8.299999998939711e-05,9.100000001183162e-05,1.7999999997186933e-05,0.005268000000000939,5.499999998903604e-05,1.100000000064938e-05,0.002044000000012147,0.047242999999994595,5.2999999994085556e-05,0.009403000000006045,6.0000000004833964e-05,5.899999999314787e-05,1.1999999998124622e-05,0.0005129999999979873,5.000000000165983e-05,0.0040410000000008495,0.0018200000000092587,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1474,1474,1474,1474,1474,1474,1268,1392,1228,1228,1228,1392,1474,1474,1474,625,1474,1474,1474,1146,1474,1474,0.20022700000001237,1e-05,0.003334000000009496,0.009362999999993349,0.05029100000000142,2.1000000003823516e-05,8.099999999444663e-05,0.006573000000003049,8.800000000519503e-05,1.100000000064938e-05,0.028011999999989712,0.0004970000000099617,0.030673999999990542,0.00045200000000988894,0.004711999999997829,0.0005919999999974834,6.600000000389628e-05,9.699999999668307e-05,1.100000000064938e-05,0.05866499999999064,9.700000001089393e-05,0.000552999999996473,8.099999999444663e-05,0.005823000000006573,0.00011299999999891952,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1474,818,1474,60,1474,1474,1392,1474,1474,1474,1474,900,60,1392,1474,1474,1310,1474,1310,1474,1474,1474,0.0928869999999904,1e-05,7.199999998874773e-05,8.900000000267028e-05,1.900000000887303e-05,7.099999999127249e-05,0.002752999999998451,0.043354000000007886,2.6999999988674972e-05,0.011790000000004852,0.0002970000000033224,8.099999999444663e-05,4.500000000007276e-05,5.400000000577165e-05,1.100000000064938e-05,0.0033439999999984593,0.0033159999999980982,0.0001409999999992806,0.016936999999998648,6.8999999996322e-05,0.005506000000011113,1.7999999997186933e-05,0.004761999999999489,5.899999999314787e-05,6.0000000004833964e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.1309090000000026,1e-05,0.000515999999990413,5.900000000735872e-05,0.0058580000000034715,0.00010499999999069587,9.100000001183162e-05,8.899999998845942e-05,9.200000000930686e-05,0.04611099999999624,6.799999999884676e-05,0.012028999999998291,6.600000000389628e-05,5.600000000072214e-05,5.2999999994085556e-05,0.006810000000001537,0.016951000000005934,0.005327999999991562,0.00024700000000166256,0.00476400000000865,6.799999999884676e-05,5.899999999314787e-05,0.031323000000000434,7.600000000707041e-05,5.499999998903604e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,521,1474,1146,1474,1474,1392,1295,1392,1474,1474,900,1474,1474,1474,1474,1310,1474,1071,1474,1474,1474,1474,1474,0.1942990000000009,1e-05,0.0001779999999911297,0.04617600000000266,1.1999999998124622e-05,0.012084999999999013,6.600000000389628e-05,9.900000000584441e-05,0.006816000000000599,0.022210000000001173,0.005000999999992928,9.30000000067821e-05,0.00010599999998817111,0.03122600000000375,0.00011700000000303135,6.799999999884676e-05,0.00010699999999985721,0.0001010000000007949,0.022927999999993176,6.700000000137152e-05,0.041361000000009085,3.900000000101045e-05,0.00015099999998824387,0.005204000000006204,8.099999999444663e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,60,1474,1474,1474,1474,818,1474,1228,1474,60,1474,1474,1146,1392,1474,1310,1474,1146,1310,60,1474,1474,1474,0.10155500000000472,1e-05,0.0020020000000045,0.029309999999995284,8.900000000267028e-05,4.500000000007276e-05,5.400000000577165e-05,1.100000000064938e-05,4.199999999343618e-05,5.600000000072214e-05,1.1999999998124622e-05,0.0015560000000078844,0.02132699999999943,2.4999999993724487e-05,7.499999999538431e-05,4.500000000007276e-05,0.03338200000000313,2.6000000005410584e-05,0.00807499999999095,3.2000000004472895e-05,6.799999999884676e-05,0.0022260000000073887,0.002977999999998815,5.000000000165983e-05,5.899999999314787e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,24,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,0.8861020000000082,1e-05,0.00639900000000182,0.003051999999996724,0.06431100000000356,0.014030000000005316,0.04636299999999949,0.06251100000000065,0.019922999999991475,0.013995000000008417,0.053072999999997705,0.04504199999999514,0.013351999999997588,0.08499300000001142,0.07652899999999363,0.006249999999994316,0.06554400000000271,0.06136399999999753,0.004934000000005767,0.05896900000000471,0.03268699999999569,0.03140600000000404,0.06532399999998972,0.013568000000006464,0.042367999999996186,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,24,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.16168799999999806,1e-05,5.600000000072214e-05,5.5000000003246896e-05,0.022913000000002626,6.999999999379725e-05,5.5000000003246896e-05,0.033402999999992744,0.008014000000002852,8.800000000519503e-05,7.899999999949614e-05,0.005195000000000505,5.600000000072214e-05,5.899999999314787e-05,0.008874000000005822,5.000000000165983e-05,4.199999999343618e-05,3.999999999848569e-05,3.900000000101045e-05,0.04260899999999879,6.799999999884676e-05,5.800000000988348e-05,5.39999999915608e-05,0.013045000000005302,0.0,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,982,1392,1474,1474,1064,1474,1474,1146,60,1474,1228,1474,1474,1474,1310,60,1474,1474,1474,1228,1474,1228,1474,1310,0.10056000000000154,1e-05,3.8000000003535206e-05,0.008876999999998247,8.999999991488039e-06,4.3000000005122274e-05,3.2000000004472895e-05,3.999999999848569e-05,6.999999996537554e-06,0.0014419999999972788,0.041159000000007495,5.999999999062311e-05,5.900000000735872e-05,1.100000000064938e-05,5.5000000003246896e-05,4.199999999343618e-05,0.0009660000000053515,0.012045999999998003,0.0,0.02679399999999532,6.100000000230921e-05,0.00101399999999785,1.5000000004761205e-05,0.006254999999995903,6.0000000004833964e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,1474,1474,1474,1474,1474,1146,1392,133,1474,1474,1392,1474,1474,900,1474,1474,1302,1392,1392,1474,522,1474,1228,1474,0.19317900000000066,1e-05,0.0001010000000007949,4.799999999249849e-05,0.04260999999999626,0.00010199999999827014,0.000102000000012481,0.012711999999993395,0.0003530000000040445,0.02676599999999496,0.0010110000000054242,0.006337999999999511,0.00791900000000112,8.400000000108321e-05,8.400000000108321e-05,0.0234349999999921,0.0001409999999992806,0.0002840000000077225,0.05484999999998763,0.004459000000011315,0.003508999999993989,0.00217999999999563,0.0037230000000079144,8.499999999855845e-05,0.0022519999999985885,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,24,60,1474,1474,1474,1474,1474,1310,1474,1474,1064,1392,60,1392,1392,60,1474,1310,1474,1228,1474,1474,1228,1474,1474,0.10136900000000537,1e-05,0.0061939999999935935,5.300000000829641e-05,4.799999999249849e-05,8.000000008223651e-06,4.5999999997548e-05,3.5999999994373866e-05,0.023471000000000686,1.300000000981072e-05,5.899999999314787e-05,4.3000000005122274e-05,0.0028369999999995343,0.024228999999991174,2.500000000793534e-05,0.02880899999999542,0.003849000000002434,6.999999999379725e-05,0.0033090000000015607,1.1999999998124622e-05,0.0036270000000087066,9.1999999995096e-05,1.7999999997186933e-05,0.0020990000000011833,0.0024039999999985184,MAIL_gate_POP_filetransfer.pcap
