3325347879,167772687,443,59960,10,1474,1064,1392,60,1392,1392,60,1474,1310,1474,0.06324199999998825,1e-05,5.899999999314787e-05,4.3000000005122274e-05,0.0028369999999995343,0.024228999999991174,2.500000000793534e-05,0.02880899999999542,0.003849000000002434,6.999999999379725e-05,0.0033090000000015607,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1228,1474,1474,1228,1474,1474,1474,1064,1392,1474,0.029130000000009204,1e-05,0.0036270000000087066,9.1999999995096e-05,1.7999999997186933e-05,0.0020990000000011833,0.0024039999999985184,1.8000000011397788e-05,8.799999999098418e-05,6.900000001053286e-05,0.020702999999997473,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.029238000000006537,1e-05,7.200000000295859e-05,0.003647000000000844,9.799999999415832e-05,0.0020950000000112823,0.0023300000000006094,9.399999999004649e-05,8.800000000519503e-05,0.020707000000001585,7.099999999127249e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1392,1474,522,1474,1228,1474,1474,1474,1474,1038,0.09748999999999342,1e-05,0.003508999999993989,0.00217999999999563,0.0037230000000079144,8.499999999855845e-05,0.0022519999999985885,0.00018099999999776628,0.020710000000008222,9.099999999762076e-05,0.03922699999999679,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1146,60,1474,1310,1310,1474,1228,1474,1310,60,0.12966699999999776,1e-05,0.0013799999999974943,0.06333399999999756,6.400000000894579e-05,0.004177999999996018,0.002757000000002563,6.199999999978445e-05,0.004523999999989314,1.4000000007285962e-05,0.0009380000000049904,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.2526929999999936,1e-05,0.00030699999999228567,0.003922000000002868,0.002757000000002563,0.004512000000005401,8.499999999855845e-05,0.09335399999999083,0.14747100000001012,0.00017499999999870397,7.199999998874773e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1392,1474,1474,1392,1392,135,1474,1474,1474,1474,0.25249100000000624,1e-05,0.003897000000009143,0.002760999999992464,0.004514999999997826,0.00015700000000151704,0.05330700000000377,0.18762800000000368,1.499999999055035e-05,0.00012300000000209366,7.899999999949614e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1474,1474,1049,1310,1474,1474,1474,1474,1310,0.0005609999999904858,1e-05,3.8000000003535206e-05,0.0002420000000000755,1.1999999998124622e-05,5.7999999995672624e-05,5.600000000072214e-05,5.699999999819738e-05,1.100000000064938e-05,7.399999999790907e-05,5.999999999062311e-06,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,597,597,597,597,597,597,597,597,597,597,0.611116999999993,1e-05,0.06532399999998972,0.013568000000006464,0.042367999999996186,0.04783500000000629,0.032837999999998146,0.05301799999999446,0.03766000000000247,0.0760970000000043,0.24221400000000415,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1310,1392,1474,1474,1474,1474,1474,1064,60,0.00973000000000468,1e-05,1.7999999997186933e-05,5.999999999062311e-06,0.00130500000000211,6.199999999978445e-05,1.7999999997186933e-05,5.999999999062311e-06,1.100000000064938e-05,5.000000001587068e-06,0.00045500000000231466,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1064,1474,1228,1474,1392,1228,1474,1392,1392,1474,0.06557500000000971,1e-05,2.3999999996249244e-05,1.5000000004761205e-05,5.999999999062311e-06,0.0009620000000012396,0.0004289999999969041,1.699999999971169e-05,1.8000000011397788e-05,0.06361199999999201,0.000484000000000151,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.06593999999999767,1e-05,6.8999999996322e-05,5.5000000003246896e-05,0.00043099999999185457,0.0010070000000013124,0.06413100000000327,6.0000000004833964e-05,6.399999999473494e-05,4.9000000004184585e-05,4.5999999997548e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,1474,1474,1474,1474,1474,1474,490,1392,1392,0.056255999999990536,1e-05,0.05558699999998851,6.700000000137152e-05,6.400000000894579e-05,5.7999999995672624e-05,4.6999999995023245e-05,3.600000000858472e-05,4.6999999995023245e-05,9.000000005698894e-06,5.999999999062311e-06,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1474,1474,1474,1474,1474,1474,1146,1474,1474,0.008434000000008268,1e-05,3.900000000101045e-05,4.70000000092341e-05,5.39999999915608e-05,0.0010760000000118453,1.5999999988025593e-05,5.600000000072214e-05,1.699999999971169e-05,1.5000000004761205e-05,0.007097000000001685,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1228,1474,1474,1474,1474,1146,1392,60,60,1474,0.00721099999999808,1e-05,1.499999999055035e-05,7.000000010748408e-06,9.999999988963282e-06,4.0000000041118255e-06,1.0000000003174137e-05,4.0000000041118255e-06,0.001123999999990133,0.003038000000003649,0.0029889999999994643,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.06518400000000213,1e-05,0.0003799999999927195,0.0007120000000071514,0.0009610000000037644,0.006242000000000303,5.39999999915608e-05,4.800000000670934e-05,0.056581999999991694,9.800000000836917e-05,7.099999999127249e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1310,60,1474,1474,1474,1474,1474,1474,1228,0.05777499999999236,1e-05,8.999999991488039e-06,0.0024510000000077525,0.054124000000001615,8.400000000108321e-05,7.599999999285956e-05,1.4000000007285962e-05,5.600000000072214e-05,9.799999999415832e-05,5.400000000577165e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1146,1474,1474,900,1474,1228,1474,1474,1064,0.05791600000000585,1e-05,5.600000000072214e-05,0.05659599999999898,0.00012599999999451938,0.00012000000000966793,5.39999999915608e-05,1.100000000064938e-05,5.600000000072214e-05,0.0008710000000036189,1.9999999992137418e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1474,1474,1474,1474,1474,1474,1310,60,60,0.011397000000002322,1e-05,2.7000000002885827e-05,6.999999996537554e-06,1.2000000012335477e-05,4.9999999873762135e-06,1.2000000012335477e-05,1.5999999988025593e-05,5.999999999062311e-06,0.002242000000009625,0.0016249999999899956,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.06568500000000199,1e-05,5.300000000829641e-05,5.5000000003246896e-05,0.0014999999999929514,0.010768999999996254,5.699999999819738e-05,7.600000000707041e-05,0.03655399999999531,0.01646999999999821,6.600000000389628e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1228,1474,1228,1474,1474,1146,1474,1474,982,1474,0.06481200000000342,1e-05,1.100000000064938e-05,5.999999999062311e-06,0.011323000000004413,7.899999999949614e-05,0.00011899999999798183,0.05297400000000607,5.7999999995672624e-05,0.00012200000000461841,0.0001089999999948077,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1228,1474,1474,1474,1474,1474,1474,1474,1474,0.05346099999999865,1e-05,5.000000000165983e-05,7.300000000043383e-05,1.100000000064938e-05,0.05299199999998905,9.599999999920783e-05,9.500000000173259e-05,6.700000000137152e-05,1.2999999995599865e-05,5.5000000003246896e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,900,1474,1392,1474,1228,1474,1146,60,1310,0.004482999999993353,1e-05,7.200000000295859e-05,1.100000000064938e-05,1.9999999992137418e-05,0.00020600000000570162,1.3999999993075107e-05,1.100000000064938e-05,4.0000000041118255e-06,0.0014999999999929514,0.0026350000000121554,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1474,1228,1474,1474,1474,1474,1474,1474,1392,0.06522999999999968,1e-05,6.0000000004833964e-05,5.999999999062311e-06,0.00022299999999120246,9.000000005698894e-06,2.999999992425728e-06,0.004125000000001933,0.04623000000000843,0.00014000000000180535,0.014404999999996448,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.06564400000000603,1e-05,6.299999999725969e-05,5.400000000577165e-05,7.399999999790907e-05,0.0005459999999999354,0.0038969999999949323,0.04623000000000843,7.399999999790907e-05,5.7999999995672624e-05,0.014414000000002147,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,60,1392,1310,1474,1474,1146,1474,1474,1474,0.060037000000008334,1e-05,0.003376000000002932,0.04119199999999523,0.0006490000000098917,1.2999999995599865e-05,6.0000000004833964e-05,4.299999999091142e-05,0.014613000000011311,7.099999999127249e-05,1.100000000064938e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,597,597,597,597,597,597,597,597,597,597,0.2576469999999915,1e-05,0.05828699999999287,0.002969000000007327,0.005528999999995676,0.05765300000000195,0.0015929999999997335,0.06283200000000022,0.003657000000004018,0.0033669999999972333,0.06156599999999912,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1474,1392,1392,1392,60,1474,1228,1474,1474,0.02963900000000308,1e-05,5.600000000072214e-05,0.0023479999999977963,2.2999999998774e-05,7.399999999790907e-05,0.002403000000001043,0.0015160000000093987,3.09999999927868e-05,0.0231640000000084,1.3999999993075107e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.02991500000000258,1e-05,6.400000000894579e-05,8.59999999960337e-05,6.8999999996322e-05,0.0023630000000025575,0.003984000000002652,0.023094000000000392,0.00011800000000050659,6.499999999221018e-05,3.500000001110948e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1146,1474,1474,1310,60,1474,1310,1474,1310,60,0.06352599999999597,1e-05,2.8999999997836312e-05,5.099999999913507e-05,1.100000000064938e-05,0.0023529999999993834,0.05461800000000494,8.099999999444663e-05,0.004514000000000351,1.6000000002236447e-05,0.0009280000000018163,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1064,1229,1474,1392,1474,1310,1377,1392,1392,0.09338499999999783,1e-05,0.00013500000000021828,8.499999999855845e-05,0.006337999999999511,0.023082999999999743,0.0001929999999958909,4.6999999995023245e-05,0.03524600000000078,0.02613900000000058,0.0021050000000002456,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.07590999999999326,1e-05,0.056991999999993936,0.0043589999999937845,0.0002340000000060627,0.0018660000000068067,0.007211999999995555,7.80000000020209e-05,0.0049169999999918446,6.600000000389628e-05,0.00014299999999423108,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1310,1474,1474,1474,1228,1474,1228,1474,1228,0.012993999999991956,1e-05,5.7999999995672624e-05,0.007221000000001254,1.1999999998124622e-05,0.0049719999999950915,1.100000000064938e-05,0.00014300000000844193,5.199999999661031e-05,0.0005060000000014497,1.100000000064938e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1392,1228,1474,1474,1474,603,1474,1474,1474,1036,0.10158799999999246,1e-05,0.0001529999999974052,0.00484199999999646,0.00021499999999718966,0.0005080000000106111,0.023893000000001052,0.05403599999999642,0.002719999999996503,0.00025600000000736145,0.008533999999997377,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1228,60,1474,1228,1474,1228,1474,1474,1228,0.0181129999999996,1e-05,5.999999999062311e-05,0.0008949999999998681,0.0017619999999993752,5.7000000012408236e-05,0.0002329999999943766,1.100000000064938e-05,0.014894999999995662,0.00016700000000469117,1.9999999992137418e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.09610999999999592,1e-05,5.999999999062311e-05,0.06330700000000888,0.014580999999992628,0.0004930000000058499,0.002223000000000752,0.00023699999999848842,6.100000000230921e-05,0.014913999999990324,0.000171000000008803,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1228,60,1474,1228,1474,1228,60,1474,1474,0.08374299999999835,1e-05,4.5999999997548e-05,0.0014600000000086766,0.0007939999999990732,5.000000000165983e-05,0.0006859999999875299,1.100000000064938e-05,0.05636000000001218,0.024295999999992546,2.500000000793534e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.09720299999999327,1e-05,0.002300999999988562,0.000686999999999216,5.900000000735872e-05,0.08068799999999499,8.59999999960337e-05,7.9000000013707e-05,0.001248999999987177,0.0017449999999996635,7.200000000295859e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1228,1474,1228,1474,1310,1474,1228,1474,1228,1310,0.016683000000000447,1e-05,8.100000000865748e-05,1.100000000064938e-05,0.0012490000000013879,5.699999999819738e-05,0.0017490000000037753,1.1999999998124622e-05,0.010270999999988817,6.0000000004833964e-05,0.00318099999999788,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1474,1474,678,1474,1392,1474,1474,1474,1474,0.10314499999999782,1e-05,0.0022940000000062355,0.0006919999999865922,0.055559000000002357,0.025286000000008357,0.0013110000000011723,0.001741999999993027,0.010339000000001874,0.0031869999999969423,0.0027180000000015525,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1392,1474,1228,1474,1310,60,1474,1474,1064,60,0.0828120000000041,1e-05,0.0026440000000036434,4.0999999995960934e-05,0.0004440000000016653,1.5000000004761205e-05,0.0011719999999968422,0.014831000000000927,9.099999999762076e-05,9.000000000014552e-05,0.004632000000000858,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.08828599999999653,1e-05,0.0031779999999912434,7.200000000295859e-05,0.002643000000006168,0.00018599999999935335,0.0003150000000005093,0.01600699999998767,9.800000000836917e-05,7.899999999949614e-05,0.06566300000000069,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1392,1474,1228,1474,1228,1474,1474,1228,60,1310,0.016031999999995605,1e-05,0.0022330000000039263,1.7999999997186933e-05,0.0001299999999986312,5.5000000003246896e-05,0.0040690000000012105,1.3999999993075107e-05,5.999999999062311e-06,4.0000000041118255e-06,0.008217000000001917,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1392,1392,1474,1474,72,1474,1474,599,1474,1392,0.09603899999999044,1e-05,0.016294999999999504,0.00012699999999199463,6.8999999996322e-05,0.004091000000002509,0.06156200000000922,0.00020299999999906504,0.003125999999994633,0.009181999999995583,0.0013620000000003074,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.017972999999997796,1e-05,0.00012699999999199463,0.003121000000007257,0.001193999999998141,0.007990999999989867,0.001356000000001245,0.0011520000000047048,0.0018850000000014688,0.00014299999999423108,0.0009620000000012396,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1310,1474,1310,1474,1310,1474,1474,1310,60,0.08346999999999127,1e-05,6.399999999473494e-05,0.001956000000006952,1.499999999055035e-05,0.0009519999999980655,6.300000001147055e-05,0.047381999999998925,0.012220999999996707,2.2999999998774e-05,0.019937999999996237,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1392,1392,1392,1392,1310,476,1392,1474,1392,1474,0.09042699999999115,1e-05,0.0021279999999990196,0.0009039999999913562,0.047037000000003104,0.0006890000000083774,0.002921999999998093,0.028447999999997364,0.0015959999999921592,0.0028750000000030695,0.003803000000004886,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.047472999999996546,1e-05,0.007694999999998231,0.0010820000000109076,0.0020719999999982974,0.009071999999989089,0.019519999999999982,0.0012840000000124974,0.0028839999999945576,7.499999999538431e-05,0.003739000000010151,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1228,1474,1310,1474,1228,1392,1392,1474,1228,0.01718200000000536,1e-05,2.9000000012047167e-05,0.002921999999998093,8.999999991488039e-06,0.0037319999999994025,6.299999999725969e-05,0.007242000000005078,6.999999996537554e-06,0.0025980000000060954,5.7999999995672624e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,597,597,597,597,597,597,597,597,597,597,0.4715190000000007,1e-05,0.06005100000000141,0.09276200000000756,0.01882799999999918,0.05777299999999741,0.04553500000000099,0.019626000000002364,0.06521899999999903,0.09336999999999307,0.018240000000005807,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,60,1474,1228,1392,1392,60,1474,1474,1474,1064,0.07994200000000262,1e-05,0.0010850000000033333,3.600000000858472e-05,0.013319999999993115,9.000000005698894e-06,0.0007760000000018863,0.06394199999999728,3.900000000101045e-05,6.599999998968542e-05,3.600000000858472e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.08601799999999571,1e-05,4.199999999343618e-05,0.002605000000002633,0.0017739999999974998,0.01330600000000004,6.0000000004833964e-05,0.03955600000000459,0.025207999999992126,6.0000000004833964e-05,0.0006609999999938054,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1392,1474,1474,1392,1302,1474,618,1474,1474,1474,0.09920600000000945,1e-05,0.002632000000005519,0.0017849999999981492,0.013277000000002204,0.003112000000001558,0.06180499999999256,0.0034270000000020673,0.003471000000004665,0.006547999999995113,0.0031280000000037944,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,10,1474,1474,1228,1474,1228,1474,1228,1474,1228,60,0.0156729999999925,1e-05,1.9999999992137418e-05,5.200000001082117e-05,0.0028229999999922484,6.100000000230921e-05,0.00648800000000449,6.100000000230921e-05,0.003061999999999898,5.199999999661031e-05,0.001511999999991076,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,10,54,54,54,54,54,54,54,54,54,54,0.016268999999994094,1e-05,0.0004829999999884649,0.0004670000000004393,0.0024100000000117916,0.0011149999999986449,0.005433999999993944,0.0012959999999964111,0.0018250000000108457,0.0031329999999911706,6.799999999884676e-05,MAIL_gate_POP_filetransfer.pcap
